[2015-12-06 20:05:08.930] [ERROR] company_id_error - name is :上海顶确贸易商行, company_id is null
[2015-12-06 20:05:08.943] [ERROR] company_id_error - name is :上海安蒸贸易有限公司, company_id is null
[2015-12-06 20:05:10.891] [ERROR] company_id_error - name is :上海醴仁贸易有限公司, company_id is null
[2015-12-06 20:05:10.999] [ERROR] company_id_error - name is :上海熠箴贸易有限公司, company_id is null
[2015-12-06 20:05:11.053] [ERROR] company_id_error - name is :上海桉夷贸易有限公司, company_id is null
[2015-12-06 20:05:11.517] [ERROR] company_id_error - name is :上海亦槿国际贸易有限公司, company_id is null
[2015-12-06 20:05:11.541] [ERROR] company_id_error - name is :上海席标工业品贸易有限公司, company_id is null
[2015-12-06 20:05:11.544] [ERROR] company_id_error - name is :上海越诺贸易有限公司, company_id is null
[2015-12-06 20:05:11.547] [ERROR] company_id_error - name is :上海邽崃贸易有限公司, company_id is null
[2015-12-06 20:05:11.694] [ERROR] company_id_error - name is :上海添岸贸易有限公司, company_id is null
[2015-12-06 20:05:11.702] [ERROR] company_id_error - name is :上海乾苟贸易有限公司, company_id is null
[2015-12-06 20:05:11.709] [ERROR] company_id_error - name is :上海晨祷国际贸易有限公司, company_id is null
[2015-12-06 20:05:11.713] [ERROR] company_id_error - name is :上海密智贸易发展有限公司, company_id is null
[2015-12-06 20:05:11.848] [ERROR] company_id_error - name is :上海垚泽贸易有限公司, company_id is null
[2015-12-06 20:05:11.853] [ERROR] company_id_error - name is :上海崩箴贸易有限公司, company_id is null
[2015-12-06 20:05:12.009] [ERROR] company_id_error - name is :上海晗臣贸易有限公司, company_id is null
[2015-12-06 20:05:33.452] [ERROR] company_id_error - name is :上海晟范贸易经营部, company_id is null
[2015-12-06 20:05:33.661] [ERROR] company_id_error - name is :上海奕杜贸易有限公司, company_id is null
[2015-12-06 20:05:33.676] [ERROR] company_id_error - name is :上海丽允贸易有限公司, company_id is null
[2015-12-06 20:05:35.610] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:05:35.617] [ERROR] company_id_error - name is :优看国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:05:35.758] [ERROR] company_id_error - name is :上海芷瑶贸易有限公司, company_id is null
[2015-12-06 20:05:35.770] [ERROR] company_id_error - name is :上海易涣贸易有限公司, company_id is null
[2015-12-06 20:05:35.818] [ERROR] company_id_error - name is :上海统萃贸易有限公司, company_id is null
[2015-12-06 20:05:35.833] [ERROR] company_id_error - name is :上海训驰贸易有限公司, company_id is null
[2015-12-06 20:05:35.937] [ERROR] company_id_error - name is :上海率高贸易有限公司, company_id is null
[2015-12-06 20:05:35.938] [ERROR] company_id_error - name is :上海谷天贸易有限公司, company_id is null
[2015-12-06 20:05:35.980] [ERROR] company_id_error - name is :上海反刍贸易有限公司, company_id is null
[2015-12-06 20:05:35.987] [ERROR] company_id_error - name is :上海恭汇贸易有限公司秋月路店, company_id is null
[2015-12-06 20:05:36.160] [ERROR] company_id_error - name is :上海贝煜贸易有限公司, company_id is null
[2015-12-06 20:05:36.176] [ERROR] company_id_error - name is :上海初得贸易有限公司, company_id is null
[2015-12-06 20:05:36.176] [ERROR] company_id_error - name is :上海纯真贸易有限公司, company_id is null
[2015-12-06 20:05:36.193] [ERROR] company_id_error - name is :上海橙训贸易有限公司, company_id is null
[2015-12-06 20:05:36.336] [ERROR] company_id_error - name is :上海百斌贸易有限公司, company_id is null
[2015-12-06 20:05:36.374] [ERROR] company_id_error - name is :上海暗宙贸易有限公司, company_id is null
[2015-12-06 20:05:40.410] [ERROR] company_id_error - name is :上海竹涛贸易有限公司, company_id is null
[2015-12-06 20:05:40.479] [ERROR] company_id_error - name is :上海禹橙贸易有限公司, company_id is null
[2015-12-06 20:05:40.517] [ERROR] company_id_error - name is :上海瑶敢贸易有限公司, company_id is null
[2015-12-06 20:05:40.538] [ERROR] company_id_error - name is :上海永诸贸易有限公司, company_id is null
[2015-12-06 20:05:40.584] [ERROR] company_id_error - name is :上海雁市贸易有限公司, company_id is null
[2015-12-06 20:05:40.654] [ERROR] company_id_error - name is :上海鸣赞贸易有限公司, company_id is null
[2015-12-06 20:05:40.701] [ERROR] company_id_error - name is :上海廖星贸易有限公司, company_id is null
[2015-12-06 20:05:40.716] [ERROR] company_id_error - name is :上海洪方贸易有限公司, company_id is null
[2015-12-06 20:05:40.758] [ERROR] company_id_error - name is :上海樊邦贸易有限公司, company_id is null
[2015-12-06 20:05:43.790] [ERROR] company_id_error - name is :上海烨充国际贸易有限公司, company_id is null
[2015-12-06 20:06:10.321] [ERROR] company_id_error - name is :上海锐胜贸易有限公司虹口分公司, company_id is null
[2015-12-06 20:06:10.505] [ERROR] company_id_error - name is :上海港硕国际贸易有限公司, company_id is null
[2015-12-06 20:06:10.664] [ERROR] company_id_error - name is :上海顼刚贸易有限公司, company_id is null
[2015-12-06 20:06:11.092] [ERROR] company_id_error - name is :上海子億贸易有限公司, company_id is null
[2015-12-06 20:06:12.013] [ERROR] company_id_error - name is :上海珩通贸易有限公司, company_id is null
[2015-12-06 20:06:12.183] [ERROR] company_id_error - name is :七原国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:06:19.409] [ERROR] company_id_error - name is :艳青贸易（上海）有限公司, company_id is null
[2015-12-06 20:06:19.412] [ERROR] company_id_error - name is :上海周酒贸易有限公司, company_id is null
[2015-12-06 20:06:19.515] [ERROR] company_id_error - name is :上海意兮贸易有限公司, company_id is null
[2015-12-06 20:06:19.579] [ERROR] company_id_error - name is :上海洛泓国际贸易有限公司, company_id is null
[2015-12-06 20:06:19.679] [ERROR] company_id_error - name is :上海禾荆贸易有限公司, company_id is null
[2015-12-06 20:06:19.726] [ERROR] company_id_error - name is :大弋（上海）国际贸易有限公司, company_id is null
[2015-12-06 20:06:19.854] [ERROR] company_id_error - name is :上海岑邑贸易有限公司, company_id is null
[2015-12-06 20:06:19.872] [ERROR] company_id_error - name is :上海谓默贸易有限公司, company_id is null
[2015-12-06 20:06:19.933] [ERROR] company_id_error - name is :上海点邦贸易有限公司, company_id is null
[2015-12-06 20:06:20.036] [ERROR] company_id_error - name is :上海门卉贸易有限公司, company_id is null
[2015-12-06 20:06:20.042] [ERROR] company_id_error - name is :上海释钢国际贸易有限公司, company_id is null
[2015-12-06 20:06:20.051] [ERROR] company_id_error - name is :上海常露贸易有限公司, company_id is null
[2015-12-06 20:06:20.123] [ERROR] company_id_error - name is :上海比奎贸易有限公司, company_id is null
[2015-12-06 20:06:20.933] [ERROR] company_id_error - name is :上海震嘉国际贸易有限公司, company_id is null
[2015-12-06 20:06:20.988] [ERROR] company_id_error - name is :上海卧茂贸易有限公司, company_id is null
[2015-12-06 20:06:21.522] [ERROR] company_id_error - name is :上海文帜贸易有限公司, company_id is null
[2015-12-06 20:06:21.526] [ERROR] company_id_error - name is :上海嘉抚贸易中心, company_id is null
[2015-12-06 20:06:21.577] [ERROR] company_id_error - name is :上海邦同贸易商行, company_id is null
[2015-12-06 20:06:24.158] [ERROR] company_id_error - name is :湛义贸易（上海）有限公司, company_id is null
[2015-12-06 20:06:24.349] [ERROR] company_id_error - name is :上海暨力贸易有限公司, company_id is null
[2015-12-06 20:06:24.358] [ERROR] company_id_error - name is :上海振贝贸易有限公司, company_id is null
[2015-12-06 20:06:24.419] [ERROR] company_id_error - name is :上海印枫贸易有限公司, company_id is null
[2015-12-06 20:06:24.435] [ERROR] company_id_error - name is :上海渊臻贸易有限公司, company_id is null
[2015-12-06 20:06:24.523] [ERROR] company_id_error - name is :上海尧涤贸易商行, company_id is null
[2015-12-06 20:06:24.554] [ERROR] company_id_error - name is :上海宣鹰贸易有限公司, company_id is null
[2015-12-06 20:06:24.582] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 20:06:24.633] [ERROR] company_id_error - name is :上海庭详食品贸易有限公司, company_id is null
[2015-12-06 20:06:24.689] [ERROR] company_id_error - name is :上海思橙贸易有限公司, company_id is null
[2015-12-06 20:06:24.727] [ERROR] company_id_error - name is :上海连燊贸易有限公司, company_id is null
[2015-12-06 20:06:24.742] [ERROR] company_id_error - name is :彧妍（上海）贸易有限公司, company_id is null
[2015-12-06 20:06:24.763] [ERROR] company_id_error - name is :上海鸿今贸易有限公司, company_id is null
[2015-12-06 20:06:46.820] [ERROR] company_id_error - name is :上海翔樊贸易有限公司, company_id is null
[2015-12-06 20:06:58.054] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:06:58.069] [ERROR] company_id_error - name is :上海喜跟贸易有限公司, company_id is null
[2015-12-06 20:06:58.271] [ERROR] company_id_error - name is :上海瞳栎贸易有限公司, company_id is null
[2015-12-06 20:06:58.373] [ERROR] company_id_error - name is :上海葡速贸易有限公司, company_id is null
[2015-12-06 20:06:58.471] [ERROR] company_id_error - name is :上海蔓崎贸易有限公司, company_id is null
[2015-12-06 20:06:58.552] [ERROR] company_id_error - name is :上海怀蕾贸易有限公司, company_id is null
[2015-12-06 20:06:58.674] [ERROR] company_id_error - name is :上海谷柏贸易有限公司, company_id is null
[2015-12-06 20:07:03.379] [ERROR] company_id_error - name is :上海灏吟贸易有限公司, company_id is null
[2015-12-06 20:07:03.417] [ERROR] company_id_error - name is :上海雁雨贸易有限公司, company_id is null
[2015-12-06 20:07:03.437] [ERROR] company_id_error - name is :上海闫润贸易有限公司, company_id is null
[2015-12-06 20:07:03.558] [ERROR] company_id_error - name is :上海岩鲜贸易有限公司, company_id is null
[2015-12-06 20:07:03.587] [ERROR] company_id_error - name is :上海皆耕贸易有限公司, company_id is null
[2015-12-06 20:07:03.625] [ERROR] company_id_error - name is :上海亨贾贸易有限公司, company_id is null
[2015-12-06 20:07:03.878] [ERROR] company_id_error - name is :上海竑宇贸易有限公司, company_id is null
[2015-12-06 20:07:05.242] [ERROR] company_id_error - name is :荣瓦易亚（上海）贸易有限公司, company_id is null
[2015-12-06 20:07:06.174] [ERROR] company_id_error - name is :上海赫于威国际贸易有限公司, company_id is null
[2015-12-06 20:07:06.524] [ERROR] company_id_error - name is :上海筑心贸易有限公司, company_id is null
[2015-12-06 20:07:06.697] [ERROR] company_id_error - name is :上海言诚贸易有限公司, company_id is null
[2015-12-06 20:07:06.754] [ERROR] company_id_error - name is :上海星链贸易有限公司, company_id is null
[2015-12-06 20:07:06.821] [ERROR] company_id_error - name is :上海长辰贸易有限公司, company_id is null
[2015-12-06 20:07:07.232] [ERROR] company_id_error - name is :上海辰签贸易有限公司, company_id is null
[2015-12-06 20:07:07.458] [ERROR] company_id_error - name is :上海意食展贸易有限公司, company_id is null
[2015-12-06 20:08:04.719] [ERROR] company_id_error - name is :上海安敬纺织服饰有限公司, company_id is null
[2015-12-06 20:08:05.460] [ERROR] company_id_error - name is :上海蕤耀服饰有限公司, company_id is null
[2015-12-06 20:08:05.608] [ERROR] company_id_error - name is :上海芝筱服饰有限公司, company_id is null
[2015-12-06 20:08:05.728] [ERROR] company_id_error - name is :上海司屋服饰有限公司, company_id is null
[2015-12-06 20:08:06.457] [ERROR] company_id_error - name is :多艳服饰（上海）有限公司, company_id is null
[2015-12-06 20:08:06.651] [ERROR] company_id_error - name is :上海圣界服饰有限公司, company_id is null
[2015-12-06 20:08:06.751] [ERROR] company_id_error - name is :上海安潇纺织服饰有限公司, company_id is null
[2015-12-06 20:08:07.465] [ERROR] company_id_error - name is :上海蕤煦服饰有限公司, company_id is null
[2015-12-06 20:08:08.452] [ERROR] company_id_error - name is :上海裔禧服饰有限公司, company_id is null
[2015-12-06 20:08:08.760] [ERROR] company_id_error - name is :上海龙创服饰辅料有限公司, company_id is null
[2015-12-06 20:08:09.132] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 20:08:09.267] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 20:08:09.345] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 20:08:09.414] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 20:08:09.490] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 20:08:11.851] [ERROR] company_id_error - name is :上海友番服装有限公司, company_id is null
[2015-12-06 20:08:11.900] [ERROR] company_id_error - name is :上海创蕊服装设计有限公司, company_id is null
[2015-12-06 20:08:15.077] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 20:08:15.261] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 20:08:15.300] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 20:08:15.452] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 20:08:15.524] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 20:08:15.836] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 20:08:15.887] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 20:08:17.153] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 20:08:17.422] [ERROR] company_id_error - name is :灿齐国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:08:17.428] [ERROR] company_id_error - name is :上海南辞贸易有限公司, company_id is null
[2015-12-06 20:08:17.432] [ERROR] company_id_error - name is :上海稳韵贸易有限公司, company_id is null
[2015-12-06 20:08:17.516] [ERROR] company_id_error - name is :上海同莘贸易有限公司, company_id is null
[2015-12-06 20:08:17.577] [ERROR] company_id_error - name is :上海名谓贸易有限公司, company_id is null
[2015-12-06 20:08:17.595] [ERROR] company_id_error - name is :上海第魁贸易有限公司, company_id is null
[2015-12-06 20:08:17.599] [ERROR] company_id_error - name is :上海可莘贸易有限公司, company_id is null
[2015-12-06 20:08:17.676] [ERROR] company_id_error - name is :上海壁裕贸易有限公司, company_id is null
[2015-12-06 20:08:18.580] [ERROR] company_id_error - name is :上海豪蝉金属材料有限公司, company_id is null
[2015-12-06 20:08:19.424] [ERROR] company_id_error - name is :上海至罡新材料销售中心, company_id is null
[2015-12-06 20:08:20.018] [ERROR] company_id_error - name is :上海豪蝉金属材料有限公司, company_id is null
[2015-12-06 20:08:20.512] [ERROR] company_id_error - name is :上海至罡新材料销售中心, company_id is null
[2015-12-06 20:08:22.214] [ERROR] company_id_error - name is :上海襄善电气技术有限公司, company_id is null
[2015-12-06 20:08:22.371] [ERROR] company_id_error - name is :上海文绪电气有限公司, company_id is null
[2015-12-06 20:08:22.376] [ERROR] company_id_error - name is :上海凌垦电气科技有限公司, company_id is null
[2015-12-06 20:08:41.227] [ERROR] company_id_error - name is :上海襄善电气技术有限公司, company_id is null
[2015-12-06 20:08:41.436] [ERROR] company_id_error - name is :上海文绪电气有限公司, company_id is null
[2015-12-06 20:08:41.495] [ERROR] company_id_error - name is :上海凌垦电气科技有限公司, company_id is null
[2015-12-06 20:08:43.052] [ERROR] company_id_error - name is :上海襄善电气技术有限公司, company_id is null
[2015-12-06 20:08:43.092] [ERROR] company_id_error - name is :上海文绪电气有限公司, company_id is null
[2015-12-06 20:08:43.194] [ERROR] company_id_error - name is :上海凌垦电气科技有限公司, company_id is null
[2015-12-06 20:08:44.714] [ERROR] company_id_error - name is :上海襄善电气技术有限公司, company_id is null
[2015-12-06 20:08:44.890] [ERROR] company_id_error - name is :上海文绪电气有限公司, company_id is null
[2015-12-06 20:08:44.922] [ERROR] company_id_error - name is :上海凌垦电气科技有限公司, company_id is null
[2015-12-06 20:10:46.615] [ERROR] company_id_error - name is :上海裔禧服饰有限公司, company_id is null
[2015-12-06 20:10:47.621] [ERROR] company_id_error - name is :上海龙创服饰辅料有限公司, company_id is null
[2015-12-06 20:10:48.679] [ERROR] company_id_error - name is :上海安敬纺织服饰有限公司, company_id is null
[2015-12-06 20:10:49.830] [ERROR] company_id_error - name is :上海蕤耀服饰有限公司, company_id is null
[2015-12-06 20:10:50.027] [ERROR] company_id_error - name is :上海司屋服饰有限公司, company_id is null
[2015-12-06 20:10:50.060] [ERROR] company_id_error - name is :上海芝筱服饰有限公司, company_id is null
[2015-12-06 20:10:51.809] [ERROR] company_id_error - name is :多艳服饰（上海）有限公司, company_id is null
[2015-12-06 20:10:52.623] [ERROR] company_id_error - name is :上海圣界服饰有限公司, company_id is null
[2015-12-06 20:10:52.678] [ERROR] company_id_error - name is :上海安潇纺织服饰有限公司, company_id is null
[2015-12-06 20:10:53.303] [ERROR] company_id_error - name is :上海蕤煦服饰有限公司, company_id is null
[2015-12-06 20:10:53.779] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 20:10:54.105] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 20:10:54.301] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 20:10:54.472] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 20:10:54.478] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 20:11:09.645] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 20:11:09.957] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 20:11:10.146] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 20:11:10.369] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 20:11:10.393] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 20:11:12.483] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 20:11:13.306] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 20:11:13.311] [ERROR] company_id_error - name is :上海南辞贸易有限公司, company_id is null
[2015-12-06 20:11:13.364] [ERROR] company_id_error - name is :灿齐国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:11:13.450] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 20:11:13.454] [ERROR] company_id_error - name is :上海同莘贸易有限公司, company_id is null
[2015-12-06 20:11:13.457] [ERROR] company_id_error - name is :上海稳韵贸易有限公司, company_id is null
[2015-12-06 20:11:13.506] [ERROR] company_id_error - name is :上海名谓贸易有限公司, company_id is null
[2015-12-06 20:11:13.629] [ERROR] company_id_error - name is :上海第魁贸易有限公司, company_id is null
[2015-12-06 20:11:13.634] [ERROR] company_id_error - name is :上海壁裕贸易有限公司, company_id is null
[2015-12-06 20:11:13.655] [ERROR] company_id_error - name is :上海可莘贸易有限公司, company_id is null
[2015-12-06 20:11:14.060] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 20:11:14.147] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 20:11:14.914] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 20:11:15.919] [ERROR] company_id_error - name is :上海醴仁贸易有限公司, company_id is null
[2015-12-06 20:11:15.950] [ERROR] company_id_error - name is :上海熠箴贸易有限公司, company_id is null
[2015-12-06 20:11:15.999] [ERROR] company_id_error - name is :上海桉夷贸易有限公司, company_id is null
[2015-12-06 20:11:16.018] [ERROR] company_id_error - name is :上海晗臣贸易有限公司, company_id is null
[2015-12-06 20:11:16.088] [ERROR] company_id_error - name is :上海邽崃贸易有限公司, company_id is null
[2015-12-06 20:11:16.107] [ERROR] company_id_error - name is :上海越诺贸易有限公司, company_id is null
[2015-12-06 20:11:16.160] [ERROR] company_id_error - name is :上海亦槿国际贸易有限公司, company_id is null
[2015-12-06 20:11:16.161] [ERROR] company_id_error - name is :上海席标工业品贸易有限公司, company_id is null
[2015-12-06 20:11:16.261] [ERROR] company_id_error - name is :上海添岸贸易有限公司, company_id is null
[2015-12-06 20:11:16.261] [ERROR] company_id_error - name is :上海乾苟贸易有限公司, company_id is null
[2015-12-06 20:11:16.322] [ERROR] company_id_error - name is :上海密智贸易发展有限公司, company_id is null
[2015-12-06 20:11:16.322] [ERROR] company_id_error - name is :上海晨祷国际贸易有限公司, company_id is null
[2015-12-06 20:11:16.398] [ERROR] company_id_error - name is :上海崩箴贸易有限公司, company_id is null
[2015-12-06 20:11:16.424] [ERROR] company_id_error - name is :上海垚泽贸易有限公司, company_id is null
[2015-12-06 20:11:42.879] [ERROR] company_id_error - name is :上海芷瑶贸易有限公司, company_id is null
[2015-12-06 20:11:43.026] [ERROR] company_id_error - name is :上海易涣贸易有限公司, company_id is null
[2015-12-06 20:11:43.208] [ERROR] company_id_error - name is :上海训驰贸易有限公司, company_id is null
[2015-12-06 20:11:43.217] [ERROR] company_id_error - name is :上海统萃贸易有限公司, company_id is null
[2015-12-06 20:11:43.375] [ERROR] company_id_error - name is :上海率高贸易有限公司, company_id is null
[2015-12-06 20:11:43.378] [ERROR] company_id_error - name is :上海谷天贸易有限公司, company_id is null
[2015-12-06 20:11:43.539] [ERROR] company_id_error - name is :上海恭汇贸易有限公司秋月路店, company_id is null
[2015-12-06 20:11:43.570] [ERROR] company_id_error - name is :上海反刍贸易有限公司, company_id is null
[2015-12-06 20:11:43.743] [ERROR] company_id_error - name is :上海纯真贸易有限公司, company_id is null
[2015-12-06 20:11:44.021] [ERROR] company_id_error - name is :上海初得贸易有限公司, company_id is null
[2015-12-06 20:11:44.039] [ERROR] company_id_error - name is :上海橙训贸易有限公司, company_id is null
[2015-12-06 20:11:44.122] [ERROR] company_id_error - name is :上海贝煜贸易有限公司, company_id is null
[2015-12-06 20:11:44.130] [ERROR] company_id_error - name is :上海百斌贸易有限公司, company_id is null
[2015-12-06 20:11:44.399] [ERROR] company_id_error - name is :上海暗宙贸易有限公司, company_id is null
[2015-12-06 20:11:46.451] [ERROR] company_id_error - name is :上海晟范贸易经营部, company_id is null
[2015-12-06 20:11:46.516] [ERROR] company_id_error - name is :上海奕杜贸易有限公司, company_id is null
[2015-12-06 20:11:46.560] [ERROR] company_id_error - name is :上海丽允贸易有限公司, company_id is null
[2015-12-06 20:11:47.691] [ERROR] company_id_error - name is :优看国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:11:49.011] [ERROR] company_id_error - name is :上海禹橙贸易有限公司, company_id is null
[2015-12-06 20:11:49.027] [ERROR] company_id_error - name is :上海竹涛贸易有限公司, company_id is null
[2015-12-06 20:11:49.209] [ERROR] company_id_error - name is :上海瑶敢贸易有限公司, company_id is null
[2015-12-06 20:11:49.216] [ERROR] company_id_error - name is :上海雁市贸易有限公司, company_id is null
[2015-12-06 20:11:49.222] [ERROR] company_id_error - name is :上海鸣赞贸易有限公司, company_id is null
[2015-12-06 20:11:49.477] [ERROR] company_id_error - name is :上海永诸贸易有限公司, company_id is null
[2015-12-06 20:11:49.601] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:11:51.148] [ERROR] company_id_error - name is :上海廖星贸易有限公司, company_id is null
[2015-12-06 20:11:51.323] [ERROR] company_id_error - name is :上海洪方贸易有限公司, company_id is null
[2015-12-06 20:11:51.352] [ERROR] company_id_error - name is :上海樊邦贸易有限公司, company_id is null
[2015-12-06 20:11:53.109] [ERROR] company_id_error - name is :上海烨充国际贸易有限公司, company_id is null
[2015-12-06 20:12:30.885] [ERROR] company_id_error - name is :上海锐胜贸易有限公司虹口分公司, company_id is null
[2015-12-06 20:12:31.124] [ERROR] company_id_error - name is :上海港硕国际贸易有限公司, company_id is null
[2015-12-06 20:12:31.325] [ERROR] company_id_error - name is :上海顼刚贸易有限公司, company_id is null
[2015-12-06 20:12:32.002] [ERROR] company_id_error - name is :上海子億贸易有限公司, company_id is null
[2015-12-06 20:12:33.640] [ERROR] company_id_error - name is :上海珩通贸易有限公司, company_id is null
[2015-12-06 20:12:33.756] [ERROR] company_id_error - name is :七原国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:12:47.912] [ERROR] company_id_error - name is :上海周酒贸易有限公司, company_id is null
[2015-12-06 20:12:47.927] [ERROR] company_id_error - name is :艳青贸易（上海）有限公司, company_id is null
[2015-12-06 20:12:48.092] [ERROR] company_id_error - name is :上海洛泓国际贸易有限公司, company_id is null
[2015-12-06 20:12:48.092] [ERROR] company_id_error - name is :上海禾荆贸易有限公司, company_id is null
[2015-12-06 20:12:48.107] [ERROR] company_id_error - name is :上海意兮贸易有限公司, company_id is null
[2015-12-06 20:12:48.282] [ERROR] company_id_error - name is :上海点邦贸易有限公司, company_id is null
[2015-12-06 20:12:48.327] [ERROR] company_id_error - name is :大弋（上海）国际贸易有限公司, company_id is null
[2015-12-06 20:12:48.477] [ERROR] company_id_error - name is :上海岑邑贸易有限公司, company_id is null
[2015-12-06 20:12:48.497] [ERROR] company_id_error - name is :上海谓默贸易有限公司, company_id is null
[2015-12-06 20:12:48.576] [ERROR] company_id_error - name is :上海释钢国际贸易有限公司, company_id is null
[2015-12-06 20:12:48.655] [ERROR] company_id_error - name is :上海门卉贸易有限公司, company_id is null
[2015-12-06 20:12:48.712] [ERROR] company_id_error - name is :上海常露贸易有限公司, company_id is null
[2015-12-06 20:12:48.738] [ERROR] company_id_error - name is :上海比奎贸易有限公司, company_id is null
[2015-12-06 20:12:50.227] [ERROR] company_id_error - name is :上海震嘉国际贸易有限公司, company_id is null
[2015-12-06 20:12:50.364] [ERROR] company_id_error - name is :上海文帜贸易有限公司, company_id is null
[2015-12-06 20:12:50.364] [ERROR] company_id_error - name is :上海嘉抚贸易中心, company_id is null
[2015-12-06 20:12:50.415] [ERROR] company_id_error - name is :上海邦同贸易商行, company_id is null
[2015-12-06 20:12:50.598] [ERROR] company_id_error - name is :上海卧茂贸易有限公司, company_id is null
[2015-12-06 20:13:07.871] [ERROR] company_id_error - name is :湛义贸易（上海）有限公司, company_id is null
[2015-12-06 20:13:08.450] [ERROR] company_id_error - name is :上海印枫贸易有限公司, company_id is null
[2015-12-06 20:13:08.459] [ERROR] company_id_error - name is :上海尧涤贸易商行, company_id is null
[2015-12-06 20:13:08.466] [ERROR] company_id_error - name is :上海渊臻贸易有限公司, company_id is null
[2015-12-06 20:13:08.472] [ERROR] company_id_error - name is :上海振贝贸易有限公司, company_id is null
[2015-12-06 20:13:08.477] [ERROR] company_id_error - name is :上海暨力贸易有限公司, company_id is null
[2015-12-06 20:13:08.591] [ERROR] company_id_error - name is :上海宣鹰贸易有限公司, company_id is null
[2015-12-06 20:13:08.607] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 20:13:08.607] [ERROR] company_id_error - name is :上海庭详食品贸易有限公司, company_id is null
[2015-12-06 20:13:08.626] [ERROR] company_id_error - name is :上海连燊贸易有限公司, company_id is null
[2015-12-06 20:13:08.626] [ERROR] company_id_error - name is :上海思橙贸易有限公司, company_id is null
[2015-12-06 20:13:08.730] [ERROR] company_id_error - name is :上海鸿今贸易有限公司, company_id is null
[2015-12-06 20:13:08.755] [ERROR] company_id_error - name is :彧妍（上海）贸易有限公司, company_id is null
[2015-12-06 20:13:10.148] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 20:13:10.166] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 20:13:11.580] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 20:13:14.975] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 20:13:15.024] [ERROR] company_id_error - name is :上海喜跟贸易有限公司, company_id is null
